name,period,jobs,trades,trade_rate_pct,cost_bps,win_rate_pct,avg_win_pct,avg_loss_pct,payoff_ratio,profit_factor,mean_trade_pct,mean_job_bps,mean_gross_points,worst_stream_mdd_pct,p05_pct,cvar05_pct,worst_trade_pct,trim_top1_mean_pct,held_until_flatten_pct,unclosed_after_day_pct
ablation_no_soft_loss,all83,1660,254,15.301204819277109,2,12.204724409448819,1.7077400360500872,-0.1602292862241768,10.658101750892083,1.481619525908765,0.06775122161244597,1.0366753186482698,0.6679883679448807,-3.735444341322025,-0.4454799088187948,-0.7281515947118912,-1.4648184366708097,-0.007965254545296743,12.598425196850393,0.0
ablation_no_soft_loss,all83,1660,254,15.301204819277109,5,12.204724409448819,1.677740036050087,-0.1902292862241768,8.819567530064454,1.226038535569498,0.03775122161244596,0.5776391740699561,0.6679883679448807,-4.082525416332272,-0.4754799088187948,-0.758151594711891,-1.4948184366708097,-0.037965254545296784,12.598425196850393,0.0
ablation_no_soft_loss,all83,1660,254,15.301204819277109,10,11.811023622047244,1.682731082193719,-0.23925500971540314,7.0332114850817495,0.9419479667520201,-0.012248778387554051,-0.1874210668938993,0.6679883679448807,-4.658445671325495,-0.5254799088187948,-0.808151594711891,-1.5448184366708098,-0.08796525454529677,12.598425196850393,0.0
ablation_no_soft_loss,all83,1660,254,15.301204819277109,20,11.023622047244094,1.6992829023909528,-0.3366863317583425,5.047080151773484,0.6253019657064492,-0.11224877838755408,-1.7175415488216106,0.6679883679448807,-5.80078777106634,-0.6254799088187948,-0.9081515947118911,-1.6448184366708098,-0.18796525454529675,12.598425196850393,0.0
ablation_no_fast_failure,fit28,560,62,11.071428571428571,0,11.290322580645162,2.707804196188619,-0.16681586840545243,16.232293858322855,2.0659283092410905,0.15773800985516856,1.746385109110795,1.6480868549999994,-2.6479521385621263,-0.5391423844057305,-1.1408082744926713,-2.459109261625896,0.02999621606132551,16.129032258064516,0.0
ablation_no_fast_failure,fit28,560,62,11.071428571428571,2,9.67741935483871,3.1388177125710883,-0.1838062440072514,17.076774129867196,1.8296543710571997,0.13773800985516857,1.5249565376822232,1.6480868549999994,-2.6874175959485935,-0.5591423844057305,-1.1608082744926713,-2.479109261625896,0.009996216061325516,16.129032258064516,0.0
ablation_no_fast_failure,fit28,560,62,11.071428571428571,5,9.67741935483871,3.1088177125710885,-0.2138062440072514,14.540350432729413,1.5578946892210086,0.10773800985516854,1.192813680539366,1.6480868549999994,-2.7466007820282745,-0.5891423844057305,-1.1908082744926713,-2.509109261625896,-0.02000378393867451,16.129032258064516,0.0
ablation_no_fast_failure,fit28,560,62,11.071428571428571,10,9.67741935483871,3.0588177125710883,-0.2638062440072514,11.594940537067078,1.2423150575429012,0.05773800985516854,0.6392422519679375,1.6480868549999994,-2.845199425494438,-0.6391423844057306,-1.2408082744926714,-2.559109261625896,-0.07000378393867451,16.129032258064516,0.0
ablation_no_fast_failure,fit28,560,62,11.071428571428571,20,9.67741935483871,2.958817712571088,-0.3638062440072514,8.132949231382936,0.8713874176481717,-0.04226199014483148,-0.46790060517492,1.6480868549999994,-3.042246712426744,-0.7391423844057305,-1.3408082744926713,-2.6591092616258956,-0.17000378393867455,16.129032258064516,0.0
ablation_no_fast_failure,validation28,560,103,18.392857142857142,0,16.50485436893204,1.2287780776048864,-0.19999067455130698,6.1441768740554314,1.2145465913830504,0.03582552726088027,0.658933804976905,0.2486648969223299,-3.4809858956833084,-0.5001504744131929,-0.9480248502470435,-2.3943943748566605,-0.04725168123597754,20.388349514563107,0.0
ablation_no_fast_failure,validation28,560,103,18.392857142857142,2,16.50485436893204,1.2087780776048864,-0.219990674551307,5.494678717951614,1.0861574209904354,0.015825527260880257,0.2910766621197619,0.2486648969223299,-3.578155739403066,-0.5201504744131928,-0.9680248502470435,-2.41439437485666,-0.06725168123597754,20.388349514563107,0.0
ablation_no_fast_failure,validation28,560,103,18.392857142857142,5,16.50485436893204,1.1787780776048864,-0.24999067455130697,4.715288199132241,0.9320918533168382,-0.014174472739119749,-0.26070905216595247,0.2486648969223299,-3.7237637553694247,-0.550150474413193,-0.9980248502470436,-2.4443943748566603,-0.0972516812359776,20.388349514563107,0.0
ablation_no_fast_failure,validation28,560,103,18.392857142857142,10,15.533980582524272,1.200701166721372,-0.2967952799962217,4.045553442550223,0.7440098285149835,-0.06417447273911976,-1.18035190930881,0.2486648969223299,-3.9660528437335363,-0.6001504744131929,-1.0480248502470435,-2.4943943748566606,-0.1472516812359776,20.388349514563107,0.0
ablation_no_fast_failure,validation28,560,103,18.392857142857142,20,14.563106796116505,1.1781597808062962,-0.3929814477752702,2.998003563466021,0.5110233346817081,-0.16417447273911975,-3.019637623594524,0.2486648969223299,-4.449167659233099,-0.7001504744131929,-1.1480248502470436,-2.5943943748566602,-0.24725168123597754,20.388349514563107,0.0
ablation_no_fast_failure,development56,1120,165,14.732142857142858,0,14.545454545454545,1.660160695525142,-0.18705014733129283,8.87548456502821,1.5107207770260782,0.08163506617509769,1.20265945704385,0.7745082993515148,-3.602675106013886,-0.5363531487934854,-1.0830998968104961,-2.459109261625896,-0.0017800527687310676,18.787878787878785,0.0
ablation_no_fast_failure,development56,1120,165,14.732142857142858,2,13.93939393939394,1.712266678030852,-0.2057207582804118,8.323256691951878,1.3481331261612195,0.061635066175097696,0.9080165999009928,0.7745082993515148,-3.7190068088227,-0.5563531487934853,-1.1030998968104964,-2.479109261625896,-0.021780052768731097,18.787878787878785,0.0
ablation_no_fast_failure,development56,1120,165,14.732142857142858,5,13.93939393939394,1.682266678030852,-0.23572075828041184,7.136692967997493,1.1559432272108614,0.031635066175097676,0.4660523141867068,0.7745082993515148,-3.8932849944335546,-0.5863531487934854,-1.1330998968104962,-2.509109261625896,-0.05178005276873107,18.787878787878785,0.0
ablation_no_fast_failure,development56,1120,165,14.732142857142858,10,13.333333333333334,1.707460224680386,-0.2838764966718697,6.01479955085547,0.9253537770546877,-0.018364933824902334,-0.2705548286704362,0.7745082993515148,-4.183164438675801,-0.6363531487934854,-1.1830998968104962,-2.559109261625896,-0.1017800527687311,18.787878787878785,0.0
ablation_no_fast_failure,development56,1120,165,14.732142857142858,20,12.727272727272727,1.6869191898819513,-0.38163553519881843,4.420236152807749,0.6446177722844634,-0.11836493382490233,-1.7437691143847218,0.7745082993515148,-4.760737870365106,-0.7363531487934853,-1.2830998968104963,-2.6591092616258956,-0.20178005276873107,18.787878787878785,0.0
ablation_no_fast_failure,stress27,540,89,16.48148148148148,0,11.235955056179776,0.9429734009761968,-0.09851337305302979,9.572034453318269,1.211649930799781,0.018507612792950743,0.30503287751344743,-0.20543140619101516,-1.3262851510720375,-0.23886500221945625,-0.41564374047840913,-1.066157280410473,-0.024056838986912122,16.853932584269664,0.0
ablation_no_fast_failure,stress27,540,89,16.48148148148148,2,10.112359550561798,1.0268772759338798,-0.11718397431040375,8.762949729063013,0.985831844519589,-0.0014923872070492568,-0.0245967521161822,-0.20543140619101516,-1.3857420961768452,-0.25886500221945624,-0.4356437404784092,-1.0861572804104733,-0.04405683898691213,16.853932584269664,0.0
ablation_no_fast_failure,stress27,540,89,16.48148148148148,5,10.112359550561798,0.9968772759338795,-0.14718397431040378,6.773001480660621,0.76196266657432,-0.03149238720704927,-0.5190411965606267,-0.20543140619101516,-1.4748827237232032,-0.28886500221945627,-0.4656437404784092,-1.1161572804104731,-0.07405683898691212,16.853932584269664,0.0
ablation_no_fast_failure,stress27,540,89,16.48148148148148,10,10.112359550561798,0.9468772759338795,-0.19718397431040374,4.801999144430069,0.5402249037483828,-0.08149238720704928,-1.3431152706347012,-0.20543140619101516,-1.6233310360048936,-0.33886500221945626,-0.5156437404784092,-1.1661572804104732,-0.12405683898691212,16.853932584269664,0.0
ablation_no_fast_failure,stress27,540,89,16.48148148148148,20,7.865168539325842,1.102840612077145,-0.29113057007277315,3.7881305690483504,0.3233769997968104,-0.18149238720704927,-2.9912634187828493,-0.20543140619101516,-2.4192416186982757,-0.43886500221945624,-0.6156437404784092,-1.2661572804104733,-0.22405683898691214,16.853932584269664,0.0
ablation_no_fast_failure,all83,1660,254,15.301204819277109,0,13.385826771653543,1.4492232559519227,-0.1552573965677347,9.334326660048461,1.442577756552944,0.059515604163243044,0.9106604492448032,0.43114359937795116,-3.602675106013886,-0.4424310144905058,-0.9416969710385267,-2.459109261625896,-0.016538349493892532,18.11023622047244,0.0
ablation_no_fast_failure,all83,1660,254,15.301204819277109,2,12.598425196850394,1.5195009086910785,-0.17381561090383235,8.742027835070457,1.2601121203705163,0.039515604163243054,0.6046363528592612,0.43114359937795116,-3.7190068088227,-0.4624310144905058,-0.9616969710385271,-2.479109261625896,-0.03653834949389254,18.11023622047244,0.0
ablation_no_fast_failure,all83,1660,254,15.301204819277109,5,12.598425196850394,1.4895009086910784,-0.20381561090383232,7.3080805836500895,1.0534170210666796,0.009515604163243038,0.14560020828094766,0.43114359937795116,-3.8932849944335546,-0.4924310144905058,-0.9916969710385267,-2.509109261625896,-0.06653834949389253,18.11023622047244,0.0
ablation_no_fast_failure,all83,1660,254,15.301204819277109,10,12.204724409448819,1.4866458202055937,-0.25277604021932587,5.88127663886054,0.8175765731151424,-0.04048439583675697,-0.619460032682908,0.43114359937795116,-4.183164438675801,-0.5424310144905058,-1.0416969710385269,-2.559109261625896,-0.11653834949389252,18.11023622047244,0.0
ablation_no_fast_failure,all83,1660,254,15.301204819277109,20,11.023622047244094,1.5408995454307495,-0.34879745050706756,4.417748877437758,0.5473317193285717,-0.14048439583675695,-2.1495805146106184,0.43114359937795116,-4.901021025077068,-0.6424310144905059,-1.141696971038527,-2.6591092616258956,-0.2165383494938926,18.11023622047244,0.0
ablation_no_structure,fit28,560,62,11.071428571428571,0,8.064516129032258,3.302035458976947,-0.077730936887964,42.48032496683107,3.7928861577527737,0.19608459401868947,2.1709365766354907,2.0493436927258077,-0.7575065523381386,-0.20057969720885382,-0.2785760123209109,-0.4360052630221093,0.0689714327521173,8.064516129032258,0.0
ablation_no_structure,fit28,560,62,11.071428571428571,2,6.451612903225806,4.107113549247732,-0.09502085116952033,43.22328729639041,2.980916365268304,0.17608459401868948,1.9495080052069191,2.0493436927258077,-0.8370278035425116,-0.22057969720885384,-0.29857601232091086,-0.45600526302210925,0.048971432752117294,8.064516129032258,0.0
ablation_no_structure,fit28,560,62,11.071428571428571,5,6.451612903225806,4.0771135492477315,-0.12502085116952033,32.61146849591854,2.2490667928219676,0.1460845940186895,1.6173651480640623,2.0493436927258077,-0.9562200636503038,-0.2505796972088538,-0.32857601232091094,-0.4860052630221092,0.018971432752117285,8.064516129032258,0.0
ablation_no_structure,fit28,560,62,11.071428571428571,10,6.451612903225806,4.027113549247732,-0.17502085116952032,23.009335872485167,1.5868507498265634,0.09608459401868949,1.0637937194926337,2.0493436927258077,-1.15463501226154,-0.30057969720885386,-0.37857601232091087,-0.5360052630221093,-0.031028567247882728,8.064516129032258,0.0
ablation_no_structure,fit28,560,62,11.071428571428571,20,6.451612903225806,3.9271135492477316,-0.2750208511695203,14.279330212773921,0.9847813939844083,-0.003915405981310535,-0.043349137650223774,2.0493436927258077,-1.550570418053543,-0.4005796972088539,-0.47857601232091085,-0.6360052630221092,-0.13102856724788273,8.064516129032258,0.0
ablation_no_structure,validation28,560,103,18.392857142857142,0,13.592233009708737,1.3550290684538902,-0.12342695266185398,10.978388749223912,1.7465618464674408,0.07872655460302247,1.448006272162735,0.5389066660388324,-1.4583722165863011,-0.3642086764698513,-0.45594162546596917,-0.5887414519270012,-0.0035011285999315585,11.650485436893204,0.0
ablation_no_structure,validation28,560,103,18.392857142857142,2,12.62135922330097,1.4388327196346893,-0.14062211367932945,10.231909349021459,1.477942461525322,0.058726554603022466,1.0801491293055916,0.5389066660388324,-1.5768527196855286,-0.38420867646985124,-0.47594162546596924,-0.6087414519270011,-0.023501128599931555,11.650485436893204,0.0
ablation_no_structure,validation28,560,103,18.392857142857142,5,12.62135922330097,1.4088327196346895,-0.17062211367932947,8.257034737492921,1.192682795415644,0.028726554603022453,0.5283634150198773,0.5389066660388324,-1.7543508754484405,-0.41420867646985127,-0.5059416254659692,-0.6387414519270012,-0.053501128599931565,11.650485436893204,0.0
ablation_no_structure,validation28,560,103,18.392857142857142,10,11.650485436893204,1.473901391959154,-0.21843935801536848,6.74741679040943,0.8897692470869577,-0.021273445396977543,-0.3912794421229798,0.5389066660388324,-2.0495883311555496,-0.4642086764698512,-0.5559416254659693,-0.6887414519270012,-0.10350112859993157,11.650485436893204,0.0
ablation_no_structure,validation28,560,103,18.392857142857142,20,11.650485436893204,1.3739013919591538,-0.31843935801536855,4.314483613212304,0.5689428940499742,-0.12127344539697757,-2.2305651564086943,0.5389066660388324,-2.6378455735406092,-0.5642086764698513,-0.6559416254659691,-0.7887414519270011,-0.20350112859993155,11.650485436893204,0.0
ablation_no_structure,development56,1120,165,14.732142857142858,0,11.515151515151516,1.8673991712231157,-0.10565627986089676,17.67428470585625,2.3320236764671445,0.12282472698951553,1.8094714243991126,1.106464821521211,-1.4693052732155598,-0.3378778029661919,-0.42989193992784125,-0.5887414519270012,0.039915002656906624,10.303030303030303,0.0
ablation_no_structure,development56,1120,165,14.732142857142858,2,10.303030303030303,2.0666635030730522,-0.12275134864170154,16.836177573131426,1.9338852617786095,0.10282472698951552,1.5148285672562556,1.106464821521211,-1.607457260523748,-0.3578778029661919,-0.44989193992784127,-0.6087414519270011,0.019915002656906617,10.303030303030303,0.0
ablation_no_structure,development56,1120,165,14.732142857142858,5,10.303030303030303,2.036663503073053,-0.15275134864170153,13.333194902588492,1.5315156307027322,0.07282472698951552,1.0728642815419696,1.106464821521211,-1.8143739182192142,-0.3878778029661919,-0.4798919399278413,-0.6387414519270012,-0.010084997343093384,10.303030303030303,0.0
ablation_no_structure,development56,1120,165,14.732142857142858,10,9.696969696969697,2.1122044312812984,-0.20153819427671618,10.480417564827425,1.125413966692878,0.022824726989515525,0.33625713868482693,1.106464821521211,-2.1584062048475516,-0.43787780296619183,-0.5298919399278413,-0.6887414519270012,-0.0600849973430934,10.303030303030303,0.0
ablation_no_structure,development56,1120,165,14.732142857142858,20,9.696969696969697,2.0122044312812988,-0.3015381942767162,6.673132855052965,0.716578024703674,-0.07717527301048449,-1.136957147029459,1.106464821521211,-3.3762646452340173,-0.5378778029661919,-0.6298919399278412,-0.7887414519270011,-0.1600849973430934,10.303030303030303,0.0
ablation_no_structure,stress27,540,89,16.48148148148148,0,12.359550561797754,0.8587327495245168,-0.06831637704995147,12.569939838827079,1.7726838234243312,0.04626272848172438,0.7624783027543462,-0.025923931617978853,-0.7925079305655003,-0.15991577284033387,-0.2103568686430293,-0.2656913892325098,0.004013675743779379,10.112359550561797,0.0
ablation_no_structure,stress27,540,89,16.48148148148148,2,10.112359550561798,1.0268772759338798,-0.08630640810664308,11.898042085878904,1.3385297346613767,0.026262728481724378,0.4328486731247166,-0.025923931617978853,-0.9116552488847907,-0.1799157728403339,-0.2303568686430293,-0.2856913892325098,-0.015986324256220614,10.112359550561797,0.0
ablation_no_structure,stress27,540,89,16.48148148148148,5,10.112359550561798,0.9968772759338795,-0.1163064081066431,8.571129417218591,0.9642520594370917,-0.003737271518275632,-0.06159577131972801,-0.025923931617978853,-1.0901526257262706,-0.2099157728403339,-0.2603568686430293,-0.3156913892325098,-0.045986324256220616,10.112359550561797,0.0
ablation_no_structure,stress27,540,89,16.48148148148148,10,10.112359550561798,0.9468772759338795,-0.16630640810664307,5.693570600879671,0.6405266925989629,-0.05373727151827564,-0.8856698453938021,-0.025923931617978853,-1.38705278123602,-0.2599157728403339,-0.31035686864302936,-0.36569138923250977,-0.09598632425622061,10.112359550561797,0.0
ablation_no_structure,stress27,540,89,16.48148148148148,20,7.865168539325842,1.102840612077145,-0.26100611523983597,4.2253439581818055,0.36070009399112973,-0.15373727151827563,-2.5338179935419505,-0.025923931617978853,-2.1939045019461423,-0.3599157728403339,-0.4103568686430294,-0.4656913892325098,-0.19598632425622062,10.112359550561797,0.0
ablation_no_structure,all83,1660,254,15.301204819277109,0,11.811023622047244,1.4975548166002959,-0.09253685454894303,16.183333914902356,2.186937015527345,0.09599788499269106,1.4688833004905741,0.709682935578739,-2.1877296513269417,-0.279082512593382,-0.3913977383838461,-0.5887414519270012,0.020379974532720176,10.236220472440944,0.0
ablation_no_structure,all83,1660,254,15.301204819277109,2,10.236220472440944,1.706737501371031,-0.1099636502083477,15.520924397628509,1.7699299751681634,0.07599788499269108,1.162859204105032,0.709682935578739,-2.4226534026315694,-0.29908251259338203,-0.41139773838384613,-0.6087414519270011,0.0003799745327201896,10.236220472440944,0.0
ablation_no_structure,all83,1660,254,15.301204819277109,5,10.236220472440944,1.676737501371031,-0.13996365020834772,11.979806891825598,1.3661183297695858,0.04599788499269105,0.7038230595267185,0.709682935578739,-2.7740693793072646,-0.329082512593382,-0.44139773838384616,-0.6387414519270012,-0.029620025467279813,10.236220472440944,0.0
ablation_no_structure,all83,1660,254,15.301204819277109,10,9.84251968503937,1.6926866553562279,-0.189230146706385,8.945121508480621,0.9765416493974477,-0.0040021150073089404,-0.0612371814371368,0.709682935578739,-3.3571855618094726,-0.379082512593382,-0.4913977383838461,-0.6887414519270012,-0.07962002546727981,10.236220472440944,0.0
ablation_no_structure,all83,1660,254,15.301204819277109,20,9.05511811023622,1.7354415297843824,-0.2871501835363518,6.043672020027401,0.6017508937689621,-0.10400211500730895,-1.5913576633648476,0.709682935578739,-4.638707187703195,-0.479082512593382,-0.5913977383838461,-0.7887414519270011,-0.1796200254672798,10.236220472440944,0.0
ablation_no_trailing,fit28,560,62,11.071428571428571,0,8.064516129032258,3.302035458976947,-0.11240828637427895,29.37537405367397,2.6228012547923183,0.1647631170633082,1.824163081772341,1.9253920798225816,-2.6872635538696343,-0.2199316207067579,-0.7466845100343578,-2.0733309748824946,0.03713648896140189,9.67741935483871,0.0
ablation_no_trailing,fit28,560,62,11.071428571428571,2,6.451612903225806,4.107113549247732,-0.1285024299838934,31.9613687442527,2.204232327189841,0.14476311706330822,1.6027345103437693,1.9253920798225816,-2.7656247518777377,-0.23993162070675791,-0.7666845100343578,-2.093330974882494,0.017136488961401884,9.67741935483871,0.0
ablation_no_trailing,fit28,560,62,11.071428571428571,5,6.451612903225806,4.0771135492477315,-0.15850242998389338,25.722719517057484,1.7739806563487919,0.11476311706330825,1.2705916532009127,1.9253920798225816,-2.883077804027656,-0.2699316207067579,-0.7966845100343577,-2.1233309748824944,-0.012863511038598143,9.67741935483871,0.0
ablation_no_trailing,fit28,560,62,11.071428571428571,10,6.451612903225806,4.027113549247732,-0.2085024299838934,19.314468179381993,1.332032288233241,0.06476311706330821,0.7170202246294838,1.9253920798225816,-3.07859639682988,-0.3199316207067579,-0.8466845100343577,-2.1733309748824947,-0.0628635110385981,9.67741935483871,0.0
ablation_no_trailing,fit28,560,62,11.071428571428571,20,6.451612903225806,3.9271135492477316,-0.30850242998389343,12.72960329503,0.8779036755193104,-0.0352368829366918,-0.39012263251337354,1.9253920798225816,-3.468747801213512,-0.4199316207067579,-0.9466845100343577,-2.273330974882495,-0.16286351103859814,9.67741935483871,0.0
ablation_no_trailing,validation28,560,103,18.392857142857142,0,15.533980582524272,1.3566569666574813,-0.11610501185565322,11.684740778840245,2.1739052611795806,0.11380078103818957,2.0931215083809867,0.7045862776893184,-1.4583722165863011,-0.3552265138945107,-0.4172949812992286,-0.5034831281584792,0.03226763697256555,14.563106796116504,0.0
ablation_no_trailing,validation28,560,103,18.392857142857142,2,14.563106796116505,1.4267286575610798,-0.13340283427821223,10.694890144429994,1.8229926382551127,0.09380078103818955,1.7252643655238435,0.7045862776893184,-1.5768527196855286,-0.3752265138945107,-0.43729498129922856,-0.5234831281584792,0.012267636972565565,14.563106796116504,0.0
ablation_no_trailing,validation28,560,103,18.392857142857142,5,14.563106796116505,1.3967286575610798,-0.16340283427821223,8.54776273453732,1.4570050115688613,0.06380078103818954,1.173478651238129,0.7045862776893184,-1.7543508754484405,-0.40522651389451075,-0.4672949812992285,-0.5534831281584792,-0.017732363027434438,14.563106796116504,0.0
ablation_no_trailing,validation28,560,103,18.392857142857142,10,13.592233009708737,1.4444943722625059,-0.21125214342406243,6.837773803614683,1.075604867984332,0.013800781038189531,0.25383579409527174,0.7045862776893184,-2.0495883311555496,-0.4552265138945108,-0.5172949812992285,-0.6034831281584792,-0.06773236302743446,14.563106796116504,0.0
ablation_no_trailing,validation28,560,103,18.392857142857142,20,13.592233009708737,1.3444943722625058,-0.31125214342406254,4.319630886624007,0.6794924990195067,-0.08619921896181047,-1.5854499201904426,0.7045862776893184,-2.6378455735406092,-0.5552265138945107,-0.6172949812992286,-0.7034831281584792,-0.1677323630274345,14.563106796116504,0.0
ablation_no_trailing,development56,1120,165,14.732142857142858,0,12.727272727272727,1.81984232197164,-0.1146471482855338,15.873419872941296,2.347477586843431,0.1329502648779311,1.9586422950766635,1.163313306369696,-2.919432139219813,-0.3378778029661919,-0.5948463313673406,-2.0733309748824946,0.050164780274014394,12.727272727272727,0.0
ablation_no_trailing,development56,1120,165,14.732142857142858,2,11.515151515151516,1.9910202137056383,-0.1314560983256746,15.145894629954748,1.9710410819804123,0.11295026487793113,1.6639994379338068,1.163313306369696,-3.0364498274556784,-0.3578778029661919,-0.6148463313673405,-2.093330974882494,0.030164780274014424,12.727272727272727,0.0
ablation_no_trailing,development56,1120,165,14.732142857142858,5,11.515151515151516,1.961020213705638,-0.16145609832567462,12.145841712030261,1.5806232364970891,0.08295026487793108,1.2220351522195205,1.163313306369696,-3.2117559579999067,-0.3878778029661919,-0.6448463313673406,-2.1233309748824944,0.00016478027401439402,12.727272727272727,0.0
ablation_no_trailing,development56,1120,165,14.732142857142858,10,10.909090909090908,2.0184097449258895,-0.21016722247488012,9.603827472036636,1.1759788741269352,0.03295026487793111,0.485428009362378,1.163313306369696,-3.5033458913454107,-0.43787780296619183,-0.6948463313673405,-2.1733309748824947,-0.0498352197259856,12.727272727272727,0.0
ablation_no_trailing,development56,1120,165,14.732142857142858,20,10.909090909090908,1.9184097449258894,-0.3101672224748801,6.185082129628505,0.7573569954647148,-0.06704973512206891,-0.987786276351908,1.163313306369696,-4.084329998203051,-0.5378778029661919,-0.7948463313673406,-2.273330974882495,-0.14983521972598557,12.727272727272727,0.0
ablation_no_trailing,stress27,540,89,16.48148148148148,0,12.359550561797754,0.8453121478820472,-0.06831637704995147,12.37349204370093,1.7449796471885926,0.04460400243602588,0.7351400401493154,-0.029571535449439596,-0.7925079305655003,-0.15991577284033387,-0.2103568686430293,-0.2656913892325098,0.002336100538470684,11.235955056179774,0.0
ablation_no_trailing,stress27,540,89,16.48148148148148,2,10.112359550561798,1.0104743183708613,-0.08630640810664308,11.707987165011959,1.3171485560638454,0.024604002436025885,0.40551041051968595,-0.029571535449439596,-0.9116552488847907,-0.1799157728403339,-0.2303568686430293,-0.2856913892325098,-0.01766389946152931,11.235955056179774,0.0
ablation_no_trailing,stress27,540,89,16.48148148148148,5,10.112359550561798,0.9804743183708612,-0.1163064081066431,8.43009714023538,0.9483859282764805,-0.0053959975639741135,-0.08893403392475854,-0.029571535449439596,-1.0901526257262706,-0.2099157728403339,-0.2603568686430293,-0.3156913892325098,-0.04766389946152931,11.235955056179774,0.0
ablation_no_trailing,stress27,540,89,16.48148148148148,10,10.112359550561798,0.9304743183708611,-0.16630640810664307,5.594939659656407,0.6294307117113457,-0.05539599756397411,-0.9130081079988326,-0.029571535449439596,-1.38705278123602,-0.2599157728403339,-0.31035686864302936,-0.36569138923250977,-0.09766389946152933,11.235955056179774,0.0
ablation_no_trailing,stress27,540,89,16.48148148148148,20,7.865168539325842,1.081751095210407,-0.26100611523983597,4.144543104732993,0.35380246016013356,-0.15539599756397415,-2.561156256146981,-0.029571535449439596,-2.1939045019461423,-0.3599157728403339,-0.4103568686430294,-0.4656913892325098,-0.19766389946152932,11.235955056179774,0.0
ablation_no_trailing,all83,1660,254,15.301204819277109,0,12.598425196850394,1.484847574628342,-0.09822078393837277,15.117447805751462,2.1989014990183944,0.1019942910301769,1.5606355374496947,0.745333972031495,-2.919432139219813,-0.26979675722316515,-0.5047985977906516,-2.0733309748824946,0.026448050761889146,12.204724409448819,0.0
ablation_no_trailing,all83,1660,254,15.301204819277109,2,11.023622047244094,1.6758447473480313,-0.11547390709769885,14.512756946295683,1.7980406836118543,0.08199429103017693,1.254611441064153,0.745333972031495,-3.0364498274556784,-0.28979675722316517,-0.5247985977906517,-2.093330974882494,0.006448050761889159,12.204724409448819,0.0
ablation_no_trailing,all83,1660,254,15.301204819277109,5,11.023622047244094,1.645844747348031,-0.14547390709769883,11.313676659847308,1.40169445343241,0.0519942910301769,0.7955752964858392,0.745333972031495,-3.2117559579999067,-0.3197967572231652,-0.5547985977906517,-2.1233309748824944,-0.023551949238110867,12.204724409448819,0.0
ablation_no_trailing,all83,1660,254,15.301204819277109,10,10.62992125984252,1.6557646027408799,-0.1947096667503913,8.50376167950353,1.0114606402933712,0.0019942910301769074,0.03051505552198401,0.745333972031495,-3.5033458913454107,-0.3697967572231652,-0.6047985977906517,-2.1733309748824947,-0.07355194923811086,12.204724409448819,0.0
ablation_no_trailing,all83,1660,254,15.301204819277109,20,9.84251968503937,1.6841453230055543,-0.2925636818928992,5.756508504777708,0.628439793098003,-0.0980057089698231,-1.499605426405727,0.745333972031495,-4.513811694493331,-0.46979675722316516,-0.7047985977906518,-2.273330974882495,-0.17355194923811085,12.204724409448819,0.0
ablation_no_expanded_trail,fit28,560,62,11.071428571428571,0,8.064516129032258,3.302035458976947,-0.077730936887964,42.48032496683107,3.7928861577527737,0.19608459401868947,2.1709365766354907,2.0493436927258077,-0.7575065523381386,-0.20057969720885382,-0.2785760123209109,-0.4360052630221093,0.0689714327521173,8.064516129032258,0.0
ablation_no_expanded_trail,fit28,560,62,11.071428571428571,2,6.451612903225806,4.107113549247732,-0.09502085116952033,43.22328729639041,2.980916365268304,0.17608459401868948,1.9495080052069191,2.0493436927258077,-0.8370278035425116,-0.22057969720885384,-0.29857601232091086,-0.45600526302210925,0.048971432752117294,8.064516129032258,0.0
ablation_no_expanded_trail,fit28,560,62,11.071428571428571,5,6.451612903225806,4.0771135492477315,-0.12502085116952033,32.61146849591854,2.2490667928219676,0.1460845940186895,1.6173651480640623,2.0493436927258077,-0.9562200636503038,-0.2505796972088538,-0.32857601232091094,-0.4860052630221092,0.018971432752117285,8.064516129032258,0.0
ablation_no_expanded_trail,fit28,560,62,11.071428571428571,10,6.451612903225806,4.027113549247732,-0.17502085116952032,23.009335872485167,1.5868507498265634,0.09608459401868949,1.0637937194926337,2.0493436927258077,-1.15463501226154,-0.30057969720885386,-0.37857601232091087,-0.5360052630221093,-0.031028567247882728,8.064516129032258,0.0
ablation_no_expanded_trail,fit28,560,62,11.071428571428571,20,6.451612903225806,3.9271135492477316,-0.2750208511695203,14.279330212773921,0.9847813939844083,-0.003915405981310535,-0.043349137650223774,2.0493436927258077,-1.550570418053543,-0.4005796972088539,-0.47857601232091085,-0.6360052630221092,-0.13102856724788273,8.064516129032258,0.0
ablation_no_expanded_trail,validation28,560,103,18.392857142857142,0,13.592233009708737,1.3550290684538902,-0.12342695266185398,10.978388749223912,1.7465618464674408,0.07872655460302247,1.448006272162735,0.5389066660388324,-1.4583722165863011,-0.3642086764698513,-0.45594162546596917,-0.5887414519270012,-0.0035011285999315585,11.650485436893204,0.0
ablation_no_expanded_trail,validation28,560,103,18.392857142857142,2,12.62135922330097,1.4388327196346893,-0.14062211367932945,10.231909349021459,1.477942461525322,0.058726554603022466,1.0801491293055916,0.5389066660388324,-1.5768527196855286,-0.38420867646985124,-0.47594162546596924,-0.6087414519270011,-0.023501128599931555,11.650485436893204,0.0
